scorer,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000
355,1064.752197265625,611.9998168945312,0.8960880041122437,1154.659912109375,611.6985473632812,0.9033098816871643,1189.4097900390625,610.0193481445312,0.6969922184944153
356,1065.5416259765625,612.6263427734375,0.9035590887069702,1151.669189453125,611.5872192382812,0.9079830050468445,1190.3209228515625,609.8602905273438,0.6706517934799194
357,1069.1126708984375,612.6505126953125,0.9296905398368835,1153.792236328125,611.52099609375,0.9220840334892273,1190.6083984375,609.5883178710938,0.6171562075614929
358,1071.0577392578125,612.4408569335938,0.9123584032058716,1154.9449462890625,611.8074951171875,0.9380455017089844,1191.1341552734375,609.6033325195312,0.5766984820365906
359,1074.900634765625,613.7266845703125,0.9561126232147217,1157.413330078125,611.0587768554688,0.9120576977729797,1192.9261474609375,609.7877807617188,0.4469839334487915
360,1076.0242919921875,613.4988403320312,0.9452649354934692,1167.2857666015625,610.9061279296875,0.8551716804504395,1193.85546875,609.608154296875,0.3493761420249939
361,1077.960693359375,613.539306640625,0.8606260418891907,1170.1563720703125,610.0222778320312,0.7529349327087402,1195.0853271484375,609.740966796875,0.272992879152298
362,1079.2716064453125,613.9622192382812,0.7966853976249695,1172.8050537109375,610.2846069335938,0.6593887805938721,1195.3826904296875,609.437255859375,0.19915522634983063
363,1079.7730712890625,612.2775268554688,0.6456120610237122,1183.0384521484375,609.507568359375,0.555219829082489,1075.8389892578125,610.9971923828125,0.1578131914138794
364,1081.5050048828125,612.3128051757812,0.5502186417579651,1183.1846923828125,609.5706787109375,0.5630422830581665,1075.90234375,611.5397338867188,0.15918204188346863
365,1115.051513671875,612.8336181640625,0.5594386458396912,1184.50634765625,609.8968505859375,0.5227534174919128,1075.384521484375,611.8775634765625,0.21644754707813263
366,1115.1427001953125,612.8789672851562,0.5723960995674133,1183.741455078125,609.874755859375,0.5899648070335388,1075.3902587890625,612.0432739257812,0.2949327528476715
367,1115.249755859375,613.4170532226562,0.6184144616127014,1183.3306884765625,610.4103393554688,0.5774765610694885,1075.6927490234375,612.1146240234375,0.4132436513900757
368,1115.659912109375,613.4020385742188,0.6917969584465027,1183.5897216796875,610.6419677734375,0.5552913546562195,1075.002197265625,611.705810546875,0.411469966173172
369,1115.2320556640625,613.2607421875,0.6832535862922668,1183.662109375,610.6910400390625,0.5427790284156799,1075.45947265625,612.103515625,0.44837966561317444
370,1115.6966552734375,612.6761474609375,0.61814945936203,1184.3443603515625,610.6934814453125,0.530005156993866,1081.7315673828125,614.0313720703125,0.5435488820075989
371,1117.205810546875,611.6755981445312,0.6790286898612976,1185.0074462890625,610.5413208007812,0.49913662672042847,1086.5777587890625,613.8084716796875,0.5084306597709656
372,1132.8494873046875,611.008544921875,0.5652968883514404,1186.495849609375,610.4693603515625,0.4225102961063385,1100.1177978515625,612.511474609375,0.20108382403850555
373,1138.82568359375,609.9240112304688,0.6452930569648743,1200.6072998046875,608.2385864257812,0.30737003684043884,1128.692626953125,610.5631713867188,0.0627833902835846
374,1153.899658203125,609.8632202148438,0.6640826463699341,1201.415771484375,607.9105224609375,0.21633470058441162,1128.8802490234375,611.496826171875,0.04005558788776398
375,1164.6988525390625,610.2276611328125,0.6975482702255249,1201.5894775390625,608.288330078125,0.1672554463148117,1129.150390625,611.7828369140625,0.03378152847290039
376,1165.86328125,609.64501953125,0.6227109432220459,1201.536865234375,608.066162109375,0.1774967759847641,1128.2882080078125,611.4317626953125,0.04333275184035301
377,1174.0447998046875,610.7933959960938,0.5420247316360474,1201.9908447265625,607.8819580078125,0.12143050879240036,1129.134765625,611.1741333007812,0.0471692718565464
378,1174.552490234375,610.884765625,0.5047008395195007,1201.5242919921875,608.3176879882812,0.08428037911653519,1129.8394775390625,611.3048706054688,0.04323799908161163
379,1177.923095703125,610.4960327148438,0.4809638559818268,1184.1561279296875,610.5079345703125,0.06096021831035614,1130.2838134765625,611.4888305664062,0.04289426654577255
380,1179.737060546875,610.1920776367188,0.511648952960968,1200.401123046875,606.955322265625,0.04395054653286934,1176.397705078125,608.3612060546875,0.04644915089011192
381,1181.1654052734375,611.0068969726562,0.3907734453678131,1201.8974609375,610.6264038085938,0.021244147792458534,1176.2843017578125,608.4446411132812,0.05078048259019852
382,1184.2786865234375,612.6717529296875,0.28835853934288025,1164.54150390625,612.1595458984375,0.011935069225728512,1145.25537109375,610.44091796875,0.03390909731388092
383,1185.6739501953125,613.2054443359375,0.25329941511154175,1199.1812744140625,612.3212890625,0.008761457167565823,1148.566162109375,612.2531127929688,0.029224637895822525
384,1186.45556640625,613.6712646484375,0.17462928593158722,1180.6226806640625,612.712646484375,0.004615763667970896,1147.9998779296875,612.5170288085938,0.03509370610117912
385,1187.1043701171875,613.15283203125,0.14046220481395721,1180.150634765625,612.6791381835938,0.005715768318623304,1148.6676025390625,612.441162109375,0.04011080786585808
386,1187.49658203125,613.0632934570312,0.07329970598220825,1179.3707275390625,612.5845336914062,0.0037095253355801105,1148.4056396484375,612.4166259765625,0.0527854785323143
387,1186.9825439453125,613.3751220703125,0.10377802699804306,1067.8228759765625,614.054443359375,0.0052023278549313545,1150.6947021484375,610.4016723632812,0.05708315595984459
388,1197.551513671875,610.9603881835938,0.0572420135140419,1065.1942138671875,613.398193359375,0.005898876115679741,1149.91357421875,610.3052978515625,0.07270140200853348
389,1198.1826171875,611.65576171875,0.037490759044885635,1063.927001953125,613.6744384765625,0.009433459490537643,1149.144287109375,611.2123413085938,0.03983881324529648
390,1197.7027587890625,611.4129638671875,0.05284740403294563,1063.4495849609375,613.5880126953125,0.010335618630051613,1149.5958251953125,610.9356689453125,0.03996649384498596
391,1197.462890625,610.9888916015625,0.07678943872451782,1064.2591552734375,613.7946166992188,0.011437834240496159,1153.6300048828125,611.0781860351562,0.15388056635856628
392,1196.190673828125,610.9644775390625,0.07156670093536377,1064.7646484375,613.816650390625,0.01611095294356346,1163.4769287109375,611.4404907226562,0.2172452062368393
393,1198.56201171875,610.5797119140625,0.03301054239273071,1065.366455078125,613.5838623046875,0.009967144578695297,1166.036376953125,611.6315307617188,0.11860980093479156
394,1197.24609375,610.3392944335938,0.008757496252655983,1037.3199462890625,613.34033203125,0.010907233692705631,1165.6802978515625,611.3995361328125,0.04215863719582558
395,1195.02490234375,610.6437377929688,0.012145505286753178,1037.217529296875,613.2500610351562,0.009149416349828243,1183.9000244140625,611.1707153320312,0.05808108299970627
396,958.5311279296875,612.8040771484375,0.024887176230549812,1068.8880615234375,614.115966796875,0.017160890623927116,1183.96728515625,611.049560546875,0.04940184950828552
397,971.7648315429688,612.2957763671875,0.035130999982357025,1039.2650146484375,613.203125,0.04290320351719856,1183.449462890625,611.0930786132812,0.038377825170755386
398,974.27490234375,612.5347900390625,0.025886736810207367,1039.662841796875,613.1985473632812,0.09307702630758286,1066.20166015625,613.8732299804688,0.044220034033060074
399,1034.568115234375,613.9279174804688,0.03064378723502159,1066.835205078125,614.057373046875,0.09636414796113968,1083.18505859375,612.986572265625,0.05470423772931099
400,973.7612915039062,611.8307495117188,0.044352442026138306,1067.2288818359375,614.1848754882812,0.10860152542591095,1082.8431396484375,612.94775390625,0.04399401694536209
401,974.409912109375,612.8497924804688,0.05188365280628204,1053.367919921875,614.008544921875,0.056882958859205246,1066.78173828125,613.3237915039062,0.036973368376493454
402,974.8153076171875,612.419189453125,0.03336579352617264,1068.2520751953125,614.06982421875,0.05180325359106064,1081.7066650390625,612.9114990234375,0.027745207771658897
403,974.7969970703125,612.910400390625,0.02960537001490593,1067.0313720703125,614.1555786132812,0.06567876040935516,1082.2271728515625,612.9041748046875,0.040028396993875504
404,974.21435546875,612.5332641601562,0.037401679903268814,1067.3525390625,614.2811889648438,0.09446101635694504,1082.709716796875,613.1687622070312,0.048350319266319275
405,973.806884765625,611.9298095703125,0.03572656959295273,1067.0994873046875,614.3060302734375,0.10568788647651672,1082.7103271484375,613.0408935546875,0.06201256811618805
406,973.035400390625,611.5949096679688,0.04880501329898834,1066.3629150390625,614.3810424804688,0.08460450917482376,1082.5872802734375,613.0641479492188,0.05126354470849037
407,973.7806396484375,612.1856689453125,0.04283458739519119,1067.061767578125,614.3095703125,0.07583550363779068,1066.833251953125,613.5314331054688,0.04324899613857269
408,989.7042846679688,612.0840454101562,0.0347307026386261,1067.3892822265625,614.24169921875,0.09083646535873413,1082.640625,613.0904541015625,0.048529885709285736
409,990.0641479492188,611.9963989257812,0.05332216992974281,1067.498779296875,614.3237915039062,0.1088423952460289,1082.9539794921875,613.2540283203125,0.0610729418694973
410,1019.1156005859375,613.57275390625,0.038795873522758484,1067.4180908203125,614.2354125976562,0.09210464358329773,1082.589599609375,613.194580078125,0.061658259481191635
411,989.2611694335938,612.2553100585938,0.03618529811501503,1068.0823974609375,614.2488403320312,0.12725715339183807,1082.9075927734375,613.3616943359375,0.06089629605412483
412,973.5081176757812,611.8319702148438,0.047365523874759674,1067.0103759765625,614.3602905273438,0.09234008938074112,1067.22314453125,613.6591796875,0.0480559840798378
413,1019.4390258789062,613.970458984375,0.03333820775151253,1067.474609375,614.2096557617188,0.0907895490527153,1082.58984375,613.0442504882812,0.04693067446351051
414,973.5153198242188,612.3697509765625,0.06353992223739624,1066.7152099609375,614.2537231445312,0.09579652547836304,1082.7652587890625,613.0701293945312,0.053572479635477066
415,973.811279296875,611.9239501953125,0.02863466553390026,1066.6707763671875,614.3724975585938,0.08411651104688644,1067.287841796875,613.6851196289062,0.049465227872133255
416,974.310791015625,612.257568359375,0.0369405634701252,1067.1763916015625,614.248046875,0.06593780964612961,1066.5589599609375,613.3340454101562,0.04499588906764984
417,989.8048095703125,612.30322265625,0.037846215069293976,1069.3040771484375,614.11962890625,0.07365872710943222,1082.3624267578125,613.256103515625,0.03554709255695343
418,989.505859375,612.0358276367188,0.048504289239645004,1070.1175537109375,614.019287109375,0.08405224978923798,1098.633544921875,613.069580078125,0.035473376512527466
419,1034.181884765625,612.9259033203125,0.03241606056690216,1070.095703125,613.9115600585938,0.0728447288274765,1098.650146484375,613.0420532226562,0.03677184879779816
420,1065.825439453125,613.7968139648438,0.03156990185379982,1070.3739013671875,614.0654296875,0.06480678915977478,1098.6287841796875,613.1636962890625,0.03498397767543793
421,1066.0338134765625,613.7935180664062,0.028453046455979347,1069.8372802734375,614.0202026367188,0.058881890028715134,1098.779052734375,613.104248046875,0.035593125969171524
422,1065.9127197265625,613.8201904296875,0.03891000151634216,1070.13818359375,614.0986938476562,0.09032145887613297,1099.0233154296875,613.0750732421875,0.04439042881131172
423,1083.1929931640625,613.7346801757812,0.03309241682291031,1069.590087890625,614.1030883789062,0.05896702781319618,1098.722900390625,613.203857421875,0.04391728714108467
424,1066.263427734375,613.8604125976562,0.038726918399333954,1069.5950927734375,614.2999267578125,0.08813127875328064,1098.6552734375,613.121337890625,0.04161209613084793
425,1066.1763916015625,613.75732421875,0.034192707389593124,1069.779541015625,614.0824584960938,0.06671537458896637,1098.6820068359375,613.1029663085938,0.038598429411649704
426,1066.3714599609375,613.6355590820312,0.032131098210811615,1069.564697265625,614.0472412109375,0.06443196535110474,1098.7540283203125,613.21337890625,0.0383622981607914
427,1066.2557373046875,613.7123413085938,0.028748909011483192,1069.796630859375,614.0772705078125,0.053114622831344604,1114.25537109375,613.127685546875,0.03685366362333298
428,1083.1329345703125,613.63330078125,0.03635275363922119,1099.209228515625,613.6556396484375,0.05285545811057091,1098.6392822265625,613.1644897460938,0.04021741449832916
429,1083.3406982421875,613.8433227539062,0.02590961940586567,1099.2779541015625,613.7630615234375,0.060801196843385696,1081.489990234375,613.3766479492188,0.03488781303167343
430,1100.2491455078125,613.8761596679688,0.02561895363032818,1099.3970947265625,613.88671875,0.05715062469244003,1081.394775390625,613.3342895507812,0.033349987119436264
431,1100.173828125,614.0601196289062,0.02471937984228134,1099.2012939453125,613.8709716796875,0.05972960963845253,1098.5655517578125,613.3292846679688,0.03676201030611992
432,1099.713623046875,613.8920288085938,0.032561659812927246,1099.9149169921875,613.9393310546875,0.07772856205701828,1081.5692138671875,613.2944946289062,0.041942939162254333
433,1099.9464111328125,613.6376342773438,0.038108766078948975,1100.0064697265625,613.7245483398438,0.06092410534620285,1098.21533203125,613.2839965820312,0.040576253086328506
434,1100.39404296875,613.994873046875,0.029337342828512192,1099.59619140625,614.0075073242188,0.07488102465867996,1098.486328125,613.4920654296875,0.03860671818256378
435,1084.314208984375,614.0842895507812,0.029669713228940964,1099.31298828125,614.068603515625,0.05378096550703049,1098.0885009765625,613.48583984375,0.04493008926510811
436,1100.39501953125,613.9270629882812,0.030615342780947685,1099.38232421875,614.0689086914062,0.06608335673809052,1098.564208984375,613.4251098632812,0.039571285247802734
437,1100.2176513671875,613.8515625,0.0353691391646862,1099.8162841796875,613.988037109375,0.07682119309902191,1098.13623046875,613.4037475585938,0.044564682990312576
438,1100.4256591796875,613.9161376953125,0.03248293697834015,1099.5531005859375,613.9639282226562,0.07432126253843307,1113.9520263671875,612.75927734375,0.039919741451740265
439,1100.7373046875,613.7630004882812,0.028889495879411697,1099.217041015625,613.85009765625,0.05505841597914696,1098.555419921875,613.2902221679688,0.03846565634012222
440,1100.488037109375,613.8862915039062,0.026189308613538742,1099.5887451171875,613.7489013671875,0.05616087466478348,1081.5850830078125,613.2760620117188,0.03383677080273628
441,1100.5816650390625,613.9179077148438,0.024386191740632057,1099.4188232421875,613.9221801757812,0.06588087230920792,1114.443603515625,612.7935180664062,0.03491706773638725
442,1100.3935546875,613.756591796875,0.030195575207471848,1099.2587890625,613.9043579101562,0.07025518268346786,1098.6197509765625,613.37109375,0.04135202243924141
443,1100.718017578125,614.1348876953125,0.023509731516242027,1098.7325439453125,614.1835327148438,0.0636707991361618,1098.9267578125,613.43505859375,0.04328414052724838
444,1100.4951171875,613.847412109375,0.030298126861453056,1099.43896484375,613.8904418945312,0.05900568515062332,1098.5340576171875,613.2908325195312,0.04097836837172508
445,1100.528076171875,613.8076171875,0.026596674695611,1099.3995361328125,613.9512329101562,0.052081961184740067,1113.8360595703125,612.7958374023438,0.035374656319618225
446,1100.4354248046875,613.93359375,0.03005346655845642,1099.42724609375,614.1530151367188,0.0677187591791153,1098.40966796875,613.5243530273438,0.039420053362846375
447,1100.708740234375,613.9495239257812,0.028427347540855408,1099.298828125,614.0640258789062,0.0614936389029026,1114.2010498046875,612.8759765625,0.040351565927267075
448,1100.643798828125,613.7667846679688,0.0234992615878582,1099.2939453125,613.97265625,0.053403351455926895,1098.2266845703125,613.2992553710938,0.035226479172706604
449,1100.9007568359375,613.8703002929688,0.024411562830209732,1099.2479248046875,613.9896240234375,0.06075448542833328,1130.80224609375,612.8174438476562,0.041338663548231125
450,1101.058837890625,613.7831420898438,0.024724004790186882,1098.9698486328125,614.044189453125,0.05672989785671234,1098.684814453125,613.4674072265625,0.040790051221847534
451,1082.65283203125,613.5140991210938,0.03066594898700714,1115.6239013671875,613.89892578125,0.07882210612297058,1131.21533203125,613.124267578125,0.044538166373968124
452,1066.760986328125,613.7061767578125,0.03502768650650978,1117.1258544921875,613.3402709960938,0.10495839267969131,1148.3380126953125,613.017333984375,0.06591539084911346
453,1033.6820068359375,612.2409057617188,0.05486007779836655,1131.079833984375,613.2607421875,0.10393131524324417,1165.2796630859375,612.52587890625,0.05322636663913727
454,1033.5528564453125,612.2858276367188,0.14651411771774292,1117.632080078125,613.289306640625,0.12052541971206665,1165.1336669921875,612.731201171875,0.07483474165201187
455,1033.4354248046875,612.2600708007812,0.09035210311412811,1117.6090087890625,613.4113159179688,0.07662264257669449,1165.14697265625,612.5823974609375,0.05361879989504814
456,1032.802001953125,612.4327392578125,0.02876482531428337,1130.234619140625,613.0420532226562,0.08456192165613174,1165.40771484375,612.378662109375,0.07137911021709442
457,1065.9488525390625,613.6902465820312,0.02555757574737072,1115.6719970703125,613.758544921875,0.05153949186205864,1164.90625,612.6250610351562,0.04313616082072258
458,1066.97705078125,613.4784545898438,0.022943129763007164,1115.7156982421875,613.6079711914062,0.05851149559020996,1165.037109375,612.3722534179688,0.045323289930820465
459,1082.625732421875,613.5101928710938,0.022045006975531578,1115.3470458984375,613.8619384765625,0.06640078127384186,1164.9398193359375,612.2284545898438,0.06293414533138275
460,1101.1900634765625,613.7706298828125,0.024919580668210983,1115.8250732421875,613.124755859375,0.0797734335064888,1165.3763427734375,611.7682495117188,0.0723273828625679
461,1067.6016845703125,613.6809692382812,0.025631513446569443,1099.4404296875,612.9424438476562,0.09264694899320602,1183.4139404296875,611.0751342773438,0.05422347038984299
462,1066.621337890625,613.6338500976562,0.02880256064236164,1098.5404052734375,612.6759643554688,0.10993274301290512,1183.7257080078125,611.04052734375,0.09429775178432465
463,1065.3421630859375,613.5870971679688,0.032151516526937485,1072.1346435546875,612.8006591796875,0.13525989651679993,1183.8359375,611.3072509765625,0.0814189687371254
464,1034.2318115234375,613.2940063476562,0.03675894811749458,1085.370361328125,612.78271484375,0.19008179008960724,1183.4420166015625,611.4271240234375,0.08742720633745193
465,1033.48974609375,613.25146484375,0.047957103699445724,1085.731201171875,612.7272338867188,0.2154829502105713,1183.7774658203125,611.2997436523438,0.10922903567552567
466,1033.19775390625,612.6483154296875,0.05294603109359741,1086.558349609375,612.6800537109375,0.2330416887998581,1183.2086181640625,611.2384033203125,0.046516451984643936
467,1032.8494873046875,612.683837890625,0.039529427886009216,1087.788818359375,613.247802734375,0.16735677421092987,1182.6583251953125,610.6049194335938,0.02470862679183483
468,1033.2386474609375,612.5966796875,0.03428191691637039,1091.26953125,612.9344482421875,0.11886101961135864,1183.150634765625,610.6079711914062,0.050023190677165985
469,1034.2144775390625,612.4136962890625,0.031057044863700867,1100.55078125,614.0175170898438,0.131039559841156,1183.034423828125,610.546142578125,0.045968614518642426
470,1035.182373046875,612.2156372070312,0.026996580883860588,1100.377685546875,613.5694580078125,0.13597571849822998,1182.81884765625,610.291259765625,0.04311291500926018
471,1035.6065673828125,611.9420166015625,0.04120008274912834,1101.2255859375,613.7826538085938,0.12324073165655136,1182.6649169921875,610.52099609375,0.03465268760919571
472,1065.046142578125,612.2904663085938,0.03689349442720413,1101.4512939453125,613.5844116210938,0.12719625234603882,1182.839599609375,610.7555541992188,0.04849560186266899
473,1049.227783203125,611.759521484375,0.04492335766553879,1102.5023193359375,613.6227416992188,0.09818003326654434,1182.7169189453125,610.7845458984375,0.03689625486731529
474,1082.963134765625,612.4234008789062,0.03450927883386612,1103.71142578125,613.0663452148438,0.15752148628234863,1182.892333984375,610.7255859375,0.039076536893844604
475,1065.556640625,612.2020874023438,0.029016336426138878,1103.92724609375,613.2338256835938,0.12481359392404556,1183.414794921875,611.1869506835938,0.05081622302532196
476,1067.246826171875,612.4092407226562,0.01807316392660141,1119.0953369140625,613.9910888671875,0.05446764454245567,1183.8895263671875,611.1182250976562,0.05713595077395439
477,1068.720458984375,612.3408203125,0.013888084329664707,1129.6861572265625,613.26806640625,0.04225339740514755,1184.447265625,610.8499755859375,0.048137884587049484
478,1069.108642578125,612.1558227539062,0.023432740941643715,1129.7718505859375,613.0474243164062,0.06308185309171677,1184.80908203125,611.0077514648438,0.07357127219438553
479,1068.4359130859375,612.4505004882812,0.04555719718337059,1124.463623046875,614.104248046875,0.11481531709432602,1185.04833984375,611.0930786132812,0.12154261767864227
480,1182.824462890625,611.3887939453125,0.04059672728180885,1135.1451416015625,612.5693969726562,0.22083090245723724,1185.7115478515625,611.0493774414062,0.20530593395233154
481,1113.3695068359375,611.8871459960938,0.03215464949607849,1162.73974609375,611.6063232421875,0.14641575515270233,1186.146240234375,610.6790771484375,0.09688176214694977
482,1183.2293701171875,612.6146240234375,0.029768824577331543,1166.2686767578125,612.7636108398438,0.02331564947962761,469.0585021972656,34.574806213378906,0.016727784648537636
483,1166.2445068359375,612.4048461914062,0.07542961090803146,1197.44921875,611.2159423828125,0.014671615324914455,1193.71875,613.3942260742188,0.016983630135655403
484,1186.01025390625,614.1302490234375,0.06323990970849991,1197.2996826171875,610.8348388671875,0.016766102984547615,1194.08154296875,613.30615234375,0.016899989917874336
485,1165.5830078125,612.0552368164062,0.06275624781847,1196.5301513671875,606.6013793945312,0.02041611447930336,1194.044921875,609.8299560546875,0.02140616439282894
486,1165.8836669921875,612.1732788085938,0.06681608408689499,1196.802490234375,611.1723022460938,0.01571923866868019,1193.9354248046875,613.2154541015625,0.02126052975654602
487,1165.7208251953125,612.2241821289062,0.08525711297988892,1197.0670166015625,610.8929443359375,0.020065788179636,1194.26171875,613.3894653320312,0.018956895917654037
488,1165.8043212890625,612.0756225585938,0.06724842637777328,1166.2430419921875,612.516357421875,0.017525961622595787,1193.97802734375,613.0713500976562,0.02012983150780201
489,1164.8408203125,612.2125244140625,0.06792321801185608,1178.290283203125,611.1017456054688,0.0394425205886364,1194.7392578125,613.197998046875,0.027655918151140213
490,1182.5386962890625,612.1197509765625,0.04992133006453514,1172.571044921875,611.571044921875,0.05963946878910065,1194.2410888671875,613.056884765625,0.03485278785228729
491,1182.72412109375,612.6345825195312,0.0506502166390419,1164.6197509765625,612.072998046875,0.07579914480447769,1186.7332763671875,611.1062622070312,0.05098631605505943
492,1163.75390625,612.2396240234375,0.07708193361759186,1165.1732177734375,611.601806640625,0.3612043261528015,1186.6292724609375,611.1769409179688,0.14286938309669495
493,1165.7801513671875,610.8042602539062,0.07073712348937988,1163.377197265625,611.5977172851562,0.2077772617340088,1186.205078125,610.6707763671875,0.14465592801570892
494,1165.0133056640625,610.0841064453125,0.06905653327703476,1164.6060791015625,611.27880859375,0.23484744131565094,1187.4150390625,610.7418823242188,0.18861515820026398
495,1182.2490234375,612.1878662109375,0.053790558129549026,1165.3428955078125,611.8162841796875,0.14037147164344788,1186.8370361328125,610.6873168945312,0.10184059292078018
496,1182.2755126953125,612.2501831054688,0.056462131440639496,1165.9576416015625,612.299072265625,0.07589102536439896,1187.1832275390625,610.4405517578125,0.04435810074210167
497,1182.1556396484375,612.1443481445312,0.04919468238949776,1165.4593505859375,612.25244140625,0.05739457160234451,1186.8658447265625,610.594482421875,0.04468650743365288
498,1183.253173828125,611.6907348632812,0.017464473843574524,1163.2113037109375,612.5394287109375,0.013062496669590473,1185.2694091796875,610.1153564453125,0.03017275407910347
499,1186.5919189453125,614.6469116210938,0.0166329238563776,1162.8304443359375,612.2565307617188,0.008410988375544548,1189.628173828125,610.7132568359375,0.026097973808646202
500,1194.720703125,610.9989624023438,0.009659632109105587,1195.3927001953125,609.2012329101562,0.0029350256081670523,468.3667907714844,35.051475524902344,0.017443997785449028
501,1194.9686279296875,610.8994750976562,0.009420777671039104,1195.481201171875,609.1851196289062,0.0022186243440955877,1187.2899169921875,610.598876953125,0.016179265454411507
502,1193.4307861328125,611.3295288085938,0.010079585015773773,1195.6614990234375,609.0260620117188,0.0019987435080111027,1186.9246826171875,610.31103515625,0.01942790299654007
503,1193.57861328125,611.8534545898438,0.009189389646053314,1195.737060546875,609.3932495117188,0.0017517278902232647,1186.7701416015625,610.835693359375,0.016085771843791008
504,1195.9578857421875,611.0996704101562,0.006432848982512951,1135.89501953125,87.22002410888672,0.001582837081514299,469.09259033203125,34.48103713989258,0.014143436215817928
505,1193.9185791015625,611.677978515625,0.005420610308647156,474.0793762207031,34.67769241333008,0.0018942540045827627,468.8587951660156,34.5531120300293,0.019338559359312057
506,1194.1483154296875,611.9335327148438,0.0038119598757475615,1135.383056640625,87.81489562988281,0.001514278817921877,469.4205322265625,34.70063018798828,0.010377584025263786
507,475.3604736328125,33.98356628417969,0.005013201851397753,473.9733581542969,34.844154357910156,0.0017654006369411945,468.7563781738281,34.617332458496094,0.017582401633262634
508,475.41064453125,33.8995361328125,0.004317874554544687,473.9539489746094,34.8666877746582,0.0015481337904930115,468.5220947265625,34.663734436035156,0.018816066905856133
509,475.6003723144531,34.24273681640625,0.003887062193825841,474.0457763671875,35.23978042602539,0.0015116179129108787,468.5375671386719,34.899375915527344,0.017120372503995895
510,475.32476806640625,33.85524368286133,0.004851357080042362,1135.3056640625,87.5418930053711,0.0018864162266254425,468.6662902832031,34.872798919677734,0.01816033571958542
511,475.447509765625,34.025978088378906,0.003884074278175831,1135.388427734375,87.70476531982422,0.0015164092183113098,468.51690673828125,34.62668228149414,0.015743035823106766
512,1200.2442626953125,511.43084716796875,0.006512172054499388,1201.7864990234375,509.20721435546875,0.0016789112705737352,469.5804748535156,34.95620346069336,0.010862580500543118
513,475.49578857421875,33.95408248901367,0.004295721184462309,474.12158203125,35.042945861816406,0.00157828233204782,468.16534423828125,34.760311126708984,0.01667008176445961
514,475.51776123046875,34.05613708496094,0.004128218628466129,474.07342529296875,34.81744384765625,0.001455916091799736,468.3312072753906,34.75197982788086,0.01738991029560566
515,476.2567138671875,34.320343017578125,0.003381516318768263,1135.6068115234375,87.31507873535156,0.0014084290014579892,469.7825622558594,35.068946838378906,0.012268178164958954
516,475.3736572265625,33.6943359375,0.0043457187712192535,1135.455810546875,87.4984359741211,0.0014908590819686651,468.7843322753906,34.567420959472656,0.016203343868255615
517,475.18414306640625,33.92356491088867,0.004358333069831133,473.9747619628906,34.72307586669922,0.0015701595693826675,468.6617736816406,34.572444915771484,0.017254868522286415
518,475.780517578125,34.02082443237305,0.003474116325378418,1135.5604248046875,87.57035827636719,0.0017226574709638953,469.1477355957031,35.03342056274414,0.014609414152801037
519,476.4393615722656,33.816993713378906,0.003300027921795845,1135.6739501953125,87.44114685058594,0.0017891412135213614,469.4895935058594,34.78400802612305,0.013060098513960838
520,475.4385986328125,33.91705322265625,0.0043593961745500565,1135.5550537109375,87.44683837890625,0.0016542940866202116,468.3951721191406,34.590110778808594,0.019367828965187073
521,475.38970947265625,33.93632125854492,0.004202648997306824,474.0638122558594,34.58595657348633,0.0016242872225120664,468.1417236328125,34.57679748535156,0.017748607322573662
522,476.3545227050781,33.91108703613281,0.00368973845615983,1135.4490966796875,87.37017822265625,0.0015745417913421988,469.76837158203125,34.5549430847168,0.01415230706334114
523,475.8114013671875,34.072086334228516,0.0037415686529129744,1135.5494384765625,87.29467010498047,0.0014494556235149503,469.1386413574219,34.76544189453125,0.015400752425193787
524,476.14410400390625,33.71012878417969,0.0035383666399866343,1135.120849609375,87.14237976074219,0.0016284682787954807,469.103515625,34.42103958129883,0.012179392389953136
525,475.5567321777344,34.12114334106445,0.0038145717699080706,1135.3848876953125,87.48675537109375,0.0014513506321236491,468.80535888671875,34.88980484008789,0.01319948025047779
526,475.61517333984375,34.00324249267578,0.0043145217932760715,473.8008117675781,34.88300323486328,0.0015200619818642735,468.92291259765625,34.758819580078125,0.014834839850664139
527,475.4664001464844,33.98997116088867,0.005144711583852768,473.7805480957031,34.619998931884766,0.0019081669161096215,468.8493957519531,34.68437194824219,0.020353073254227638
528,475.820068359375,34.19202423095703,0.0039714304730296135,473.9742126464844,35.011444091796875,0.0015293072210624814,468.8780517578125,34.852046966552734,0.016340916976332664
529,476.2051696777344,34.40447235107422,0.0023976806551218033,1135.579833984375,87.52960205078125,0.0013469208497554064,468.6014404296875,35.12101745605469,0.010284990072250366
530,475.5268249511719,34.25835418701172,0.0034763917792588472,1135.5045166015625,87.61931610107422,0.00138231017626822,468.4690856933594,34.924224853515625,0.01590084843337536
531,475.9505615234375,33.63999938964844,0.003877495415508747,474.2420654296875,34.236995697021484,0.0013900051126256585,468.6796569824219,34.24898910522461,0.013483216986060143
